year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
4,3,0.0,0.0,0.0,0.0,2.034565459068945E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.674385031114011E8,2.6808176475051853E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,3,0.0,0.0,0.0,0.0,2.0655769155076253E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.705967735409484E8,2.685893766734946E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,3,0.0,0.0,0.0,0.0,2.0980213092808536E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.75106673908804E8,2.691463422809736E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,3,0.0,0.0,0.0,0.0,2.130448000821152E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.806369843899933E8,2.69750072572823E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,4,-532870.3408326671,0.0,0.0,0.0,1.994052402079816E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,106.46301215805804,24.488888888888887,-532870.3408326671,2607.16087551511,NaN,90.0,4.7958330674940035E7,0.0,-532032.3303501371,-532032.3303501371,-532032.3303501371,0.0,6.660815239179204E8,2.672221863088376E8,14.75,4.0,-554898.0075201746,NaN,17.0,3.0,-555582.9068252417,NaN,18.9375,16.0,-547809.7796850232,NaN,21.5,4.0,-542456.9828831305,NaN,22.0,16.0,-541061.482577967,NaN,25.8125,16.0,-528733.7607173681,NaN,26.857142857142858,7.0,-525147.636346645,NaN,27.6,5.0,-526000.9244786918,NaN,29.625,8.0,-519032.89464584674,NaN,33.142857142857146,7.0,-508435.97139722353,NaN,37.0,2.0,-501142.5226484769,NaN,35.5,2.0,-500421.77305054304,NaN
2,4,-557866.340287839,0.0,0.0,0.0,1.994051873515471E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.93546069216522,25.144444444444446,-557866.340287839,2613.3994171818877,NaN,90.0,5.020797062590551E7,0.0,-553025.7277193033,-553025.7277193033,-553025.7277193032,0.0,6.66081563448505E8,2.672221863088376E8,15.75,4.0,-590846.7125127569,NaN,18.0,3.0,-574598.2729305277,NaN,19.1875,16.0,-577765.5057252345,NaN,20.25,4.0,-571265.5924224473,NaN,23.25,16.0,-561744.44630002,NaN,24.5,16.0,-559530.1099002811,NaN,30.0,7.0,-541120.2010118598,NaN,28.2,5.0,-549818.6109656858,NaN,30.375,8.0,-541590.1837445493,NaN,34.142857142857146,7.0,-529129.0597315899,NaN,41.5,2.0,-518882.49242882826,NaN,39.0,2.0,-519880.6308589553,NaN
3,4,-564737.6378574057,0.0,0.0,0.0,2.0085367070215598E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.76841738438947,24.933333333333334,-564737.6378574057,2612.2258734507773,NaN,90.0,5.082638740716651E7,0.0,-570383.3537405232,-570383.3537405232,-570383.3537405233,0.0,6.658969099272243E8,2.6762588970108098E8,14.5,4.0,-594723.4738207022,NaN,20.0,3.0,-577481.8475608177,NaN,19.375,16.0,-582347.5550484449,NaN,21.0,4.0,-575986.00279216,NaN,22.8125,16.0,-570988.3655794966,NaN,24.4375,16.0,-563425.8067750426,NaN,28.714285714285715,7.0,-556869.842751378,NaN,27.6,5.0,-555604.1494911187,NaN,31.0,8.0,-547642.7475039604,NaN,33.714285714285715,7.0,-539531.9357191169,NaN,38.5,2.0,-521484.9407001413,NaN,38.0,2.0,-532985.6307019225,NaN
4,4,0.0,0.0,0.0,0.0,2.034533012325203E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.674386071868563E8,2.6808176475051853E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,4,0.0,0.0,0.0,0.0,2.0654541081154278E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.705969335206234E8,2.685893766734946E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,4,0.0,0.0,0.0,0.0,2.097766137714841E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.751068146109335E8,2.691463422809736E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,4,0.0,0.0,0.0,0.0,2.1300110920364994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.806368697372316E8,2.69750072572823E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,5,-532950.3617048505,0.0,0.0,0.0,1.9940544612640464E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,105.80953738842209,24.644444444444446,-532950.3617048505,2607.6172658613355,NaN,90.0,4.796553255343654E7,0.0,-535872.2323523371,-535872.2323523371,-535872.2323523371,0.0,6.660814314777325E8,2.672221863088376E8,15.5,4.0,-568730.9910771315,NaN,17.333333333333332,3.0,-555349.5186555184,NaN,19.5,16.0,-546984.9091363098,NaN,21.75,4.0,-538748.2199645418,NaN,22.75,16.0,-538317.4414371331,NaN,24.875,16.0,-531859.3951584559,NaN,27.857142857142858,7.0,-523579.4795607942,NaN,28.4,5.0,-519635.31437932467,NaN,29.125,8.0,-520063.80443370773,NaN,31.428571428571427,7.0,-512721.866714765,NaN,38.5,2.0,-496301.1252704017,NaN,38.0,2.0,-494790.2698784537,NaN
2,5,-559775.2289492051,0.0,0.0,0.0,1.9940490719316915E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.6521095568552,24.822222222222223,-559775.2289492051,2622.520141666828,NaN,90.0,5.037977060542846E7,0.0,-557081.982848862,-557081.982848862,-557081.9828488617,0.0,6.66081512508983E8,2.672221863088376E8,16.0,4.0,-586510.1756575065,NaN,19.0,3.0,-580891.3119291094,NaN,19.875,16.0,-575548.4427856812,NaN,21.25,4.0,-561735.2112947003,NaN,22.0625,16.0,-566299.2746885575,NaN,24.875,16.0,-559163.1684362972,NaN,27.142857142857142,7.0,-553189.4674378966,NaN,27.6,5.0,-554060.8925720643,NaN,31.875,8.0,-540402.7035650705,NaN,33.714285714285715,7.0,-533309.3695273729,NaN,34.0,2.0,-534159.5367351624,NaN,36.0,2.0,-530301.961827818,NaN
3,5,-565757.8355697036,0.0,0.0,0.0,2.008523739202843E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.71987030550186,24.755555555555556,-565757.8355697036,2617.1541226739796,NaN,90.0,5.091820520127333E7,0.0,-562096.5391773494,-562096.5391773494,-562096.5391773493,0.0,6.658969688918322E8,2.6762588970108098E8,14.0,4.0,-592961.9969514298,NaN,18.666666666666668,3.0,-587929.9064407534,NaN,19.25,16.0,-584125.7718250192,NaN,20.0,4.0,-583506.8954280682,NaN,22.5,16.0,-571054.1057445509,NaN,24.9375,16.0,-563867.1964695966,NaN,28.142857142857142,7.0,-555173.2889106988,NaN,27.4,5.0,-558025.9324200241,NaN,30.375,8.0,-547739.9988698972,NaN,34.142857142857146,7.0,-540113.3546620134,NaN,38.0,2.0,-527698.0553538422,NaN,38.5,2.0,-524667.229515218,NaN
4,5,0.0,0.0,0.0,0.0,2.0344963412848663E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.674386078959748E8,2.6808176475051853E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,5,0.0,0.0,0.0,0.0,2.0653611386186257E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.705968926216334E8,2.685893766734946E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,5,0.0,0.0,0.0,0.0,2.097551256738352E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.751067711578419E8,2.691463422809736E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,5,0.0,0.0,0.0,0.0,2.1296911085792586E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.806368371046228E8,2.69750072572823E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,6,-532932.1247052853,0.0,0.0,0.0,1.9940510864681643E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,105.80946700636288,24.644444444444446,-532932.1247052853,2607.6155313345876,NaN,90.0,4.796389122347567E7,0.0,-541972.5607655185,-541972.5607655185,-541972.5607655186,0.0,6.660814904046555E8,2.672221863088376E8,14.75,4.0,-567116.1816835676,NaN,17.666666666666668,3.0,-548703.9153368367,NaN,20.125,16.0,-544560.2864933978,NaN,22.5,4.0,-536741.5364167031,NaN,21.75,16.0,-540627.2749534736,NaN,25.125,16.0,-531287.1032898993,NaN,27.285714285714285,7.0,-525301.9358933392,NaN,27.2,5.0,-525903.809043803,NaN,30.25,8.0,-520009.01325083605,NaN,32.285714285714285,7.0,-510887.8232874391,NaN,37.5,2.0,-497483.5629464113,NaN,37.0,2.0,-500433.68894588767,NaN
2,6,-557700.1290406904,0.0,0.0,0.0,1.99405221171912E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.31739315613196,25.044444444444444,-557700.1290406904,2612.571157488016,NaN,90.0,5.019301161366213E7,0.0,-549721.7163362787,-549721.7163362787,-549721.7163362792,0.0,6.660814057424277E8,2.672221863088376E8,15.25,4.0,-592290.1390313292,NaN,17.0,3.0,-580249.1133240258,NaN,19.5625,16.0,-573738.4616872518,NaN,22.25,4.0,-563970.8531965187,NaN,23.25,16.0,-564427.0718890679,NaN,24.8125,16.0,-555161.7558974557,NaN,28.714285714285715,7.0,-546200.4155600545,NaN,28.0,5.0,-548110.2480943201,NaN,29.875,8.0,-544308.5236246194,NaN,33.857142857142854,7.0,-533529.0564584491,NaN,39.0,2.0,-519274.25594503223,NaN,38.0,2.0,-521154.7138550568,NaN
3,6,-565913.9089962825,0.0,0.0,0.0,2.0085505430482656E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.69108440624112,24.766666666666666,-565913.9089962825,2617.6158571279047,NaN,90.0,5.093225180966543E7,0.0,-566782.5241719926,-566782.5241719926,-566782.5241719926,0.0,6.658967061071821E8,2.6762588970108098E8,14.75,4.0,-588147.3927728253,NaN,19.333333333333332,3.0,-578125.0939268003,NaN,19.625,16.0,-580767.2732309846,NaN,21.25,4.0,-576157.2250999532,NaN,22.375,16.0,-573522.0237890865,NaN,25.0625,16.0,-565964.2066367774,NaN,27.0,7.0,-560799.3525790527,NaN,27.6,5.0,-557772.7003135409,NaN,30.375,8.0,-550739.0399759592,NaN,34.0,7.0,-537715.8855672,NaN,36.0,2.0,-530806.5772537945,NaN,37.0,2.0,-535303.1774888008,NaN
4,6,0.0,0.0,0.0,0.0,2.0345420385773546E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.674383239957621E8,2.6808176475051853E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,6,0.0,0.0,0.0,0.0,2.0654939466342974E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.7059659833681E8,2.685893766734946E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,6,0.0,0.0,0.0,0.0,2.097882995436297E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.751063247679676E8,2.691463422809736E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,6,0.0,0.0,0.0,0.0,2.130275646061766E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.806363548382217E8,2.69750072572823E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,7,-532384.2510487513,0.0,0.0,0.0,1.9940556702062693E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,104.47399974282116,24.933333333333334,-532384.2510487513,2604.885060254341,NaN,90.0,4.791458259438762E7,0.0,-537761.1860736869,-537761.1860736869,-537761.1860736869,0.0,6.660815041422365E8,2.672221863088376E8,15.75,4.0,-554260.5422313074,NaN,18.0,3.0,-547149.6316089547,NaN,19.875,16.0,-546799.5077347769,NaN,22.0,4.0,-535432.9061676746,NaN,22.6875,16.0,-540059.4314814211,NaN,24.5625,16.0,-533371.09298496,NaN,26.714285714285715,7.0,-530289.880080843,NaN,28.6,5.0,-523587.1391318231,NaN,29.875,8.0,-518554.9156181559,NaN,34.714285714285715,7.0,-504107.7310776799,NaN,37.5,2.0,-499440.4619069202,NaN,39.0,2.0,-492320.084109219,NaN
2,7,-559493.2404553118,0.0,0.0,0.0,1.9940516345995224E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0318305105071,24.955555555555556,-559493.2404553118,2621.127681406655,NaN,90.0,5.035439164097806E7,0.0,-560931.3794615418,-560931.3794615418,-560931.3794615419,0.0,6.660814677870414E8,2.672221863088376E8,16.25,4.0,-590208.101916418,NaN,17.666666666666668,3.0,-575475.9888039127,NaN,19.625,16.0,-578369.4382016278,NaN,20.0,4.0,-571178.2194394546,NaN,21.9375,16.0,-568483.6949476235,NaN,24.8125,16.0,-559352.3016959899,NaN,28.0,7.0,-549410.3404706031,NaN,29.6,5.0,-541262.810237892,NaN,31.625,8.0,-539655.7853023324,NaN,34.857142857142854,7.0,-531222.8114305956,NaN,38.5,2.0,-519259.7639662203,NaN,34.0,2.0,-528309.7533850118,NaN
3,7,-565267.0273075259,0.0,0.0,0.0,2.0085604265240106E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.09468505797123,24.644444444444446,-565267.0273075259,2614.644571762002,NaN,90.0,5.0874032457677335E7,0.0,-565367.6131727229,-565367.6131727229,-565367.6131727231,0.0,6.658969303552202E8,2.6762588970108098E8,13.75,4.0,-591413.3107652948,NaN,19.666666666666668,3.0,-583411.3294125326,NaN,19.5625,16.0,-580857.6796840308,NaN,21.25,4.0,-573858.7742441744,NaN,22.1875,16.0,-571114.5095087123,NaN,24.875,16.0,-564683.7173426419,NaN,27.571428571428573,7.0,-558323.3134351285,NaN,28.6,5.0,-558036.7553487379,NaN,30.625,8.0,-546759.8691425798,NaN,32.857142857142854,7.0,-542033.2836665314,NaN,35.0,2.0,-535012.8518142485,NaN,36.0,2.0,-529715.5058056253,NaN
4,7,0.0,0.0,0.0,0.0,2.034576536456943E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.674387295201073E8,2.6808176475051853E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,7,0.0,0.0,0.0,0.0,2.0656049319797257E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.705970782619535E8,2.685893766734946E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,7,0.0,0.0,0.0,0.0,2.0980670152406657E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.751067889935752E8,2.691463422809736E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,7,0.0,0.0,0.0,0.0,2.1303899669725534E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.806368585697948E8,2.69750072572823E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,8,-532090.0604087695,0.0,0.0,0.0,1.9940529661872312E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,103.35924947432926,25.18888888888889,-532090.0604087695,2603.504650647827,NaN,90.0,4.788810543678926E7,0.0,-528834.5015492726,-528834.5015492726,-528834.5015492727,0.0,6.66081503123635E8,2.672221863088376E8,16.0,4.0,-562369.783659982,NaN,20.0,3.0,-546869.3979757767,NaN,20.375,16.0,-545599.1776257604,NaN,23.0,4.0,-537552.7535131377,NaN,22.375,16.0,-539199.8269187935,NaN,25.0,16.0,-533251.1241147738,NaN,27.142857142857142,7.0,-527134.2555631363,NaN,28.6,5.0,-522034.1652674729,NaN,30.125,8.0,-516603.08368144726,NaN,33.714285714285715,7.0,-505880.5258469835,NaN,41.0,2.0,-491055.3245515253,NaN,37.5,2.0,-501397.7104286875,NaN
2,8,-558170.1510894985,0.0,0.0,0.0,1.9940543595101798E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.3022395539667,24.833333333333332,-558170.1510894985,2615.0056155901734,NaN,90.0,5.023531359805486E7,0.0,-563201.0759081298,-563201.0759081298,-563201.0759081298,0.0,6.660815882331736E8,2.672221863088376E8,15.0,4.0,-586079.4240221926,NaN,18.0,3.0,-573549.6955549447,NaN,19.625,16.0,-574847.9824627008,NaN,21.5,4.0,-568733.6031385717,NaN,22.9375,16.0,-563062.0540374717,NaN,24.375,16.0,-557959.8900855837,NaN,26.714285714285715,7.0,-553066.7469860152,NaN,28.6,5.0,-548207.0635608719,NaN,29.75,8.0,-544890.746462803,NaN,34.0,7.0,-531471.4922865632,NaN,41.0,2.0,-514307.7515620653,NaN,38.0,2.0,-520474.5549179564,NaN
3,8,-566825.9584785165,0.0,0.0,0.0,2.0085568332096052E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6278396762504,24.58888888888889,-566825.9584785165,2621.8601022615794,NaN,90.0,5.1014336263066486E7,0.0,-579041.4823550213,-579041.4823550213,-579041.4823550216,0.0,6.658970042356993E8,2.6762588970108098E8,14.0,4.0,-591810.0198568071,NaN,17.666666666666668,3.0,-588814.4225083205,NaN,19.1875,16.0,-584643.4062746745,NaN,20.5,4.0,-575553.9927174337,NaN,21.75,16.0,-574986.3972418709,NaN,25.8125,16.0,-565565.4191730444,NaN,26.714285714285715,7.0,-557379.479308139,NaN,28.0,5.0,-553386.1986781566,NaN,30.25,8.0,-553706.3684632761,NaN,33.714285714285715,7.0,-539028.580034162,NaN,36.0,2.0,-530634.1649075141,NaN,38.5,2.0,-521303.34795150306,NaN
